-10.30166671914724,-27.63741036192629,0.8581202155638795
-10.39752773311433,-27.74833588262081,0.8581202155638795
-10.49428903138074,-27.85847695714775,0.8499753457212394
-10.60769957455447,-27.98651408337822,0.8459029107999188
-10.70490861156052,-28.09626019157576,0.8459029107999195
-10.80300828209788,-28.20521091337516,0.837758040957279
-10.91797459108236,-28.33185294745075,0.8336856060359587
-11.01651714164049,-28.44040326237267,0.8336856060359592
-11.09900363854044,-28.53052668551407,0.8296131711146389
-11.24813873911773,-28.6921428460338,0.8255407361933187
-11.36464365396361,-28.81737088527849,0.8214683012719989
-11.44822503280408,-28.9064798448767,0.8173958663506792
-11.58311203978074,-29.04796024806711,0.8092509965080382
-11.66705561497083,-29.13672808995738,0.8133234314293588
-11.78508174607541,-29.26052344274899,0.8092509965080385
-11.90361104559009,-29.38383711657665,0.8051785615867184
-12.14267050699568,-29.62852549369688,0.7970336917440783
-12.26269748388463,-29.75038189203202,0.7929612568227579
-12.36642504606655,-29.85398883187655,0.7848163869801175
-12.48793178502171,-29.9743697663504,0.780743952058798
-12.62679662954189,-30.11194797717767,0.780743952058798
-12.71393661064537,-30.19758019811601,0.7766715171374777
-12.83641979551294,-30.31696749401056,0.7725990822161575
-12.92425434182936,-30.4018871386338,0.7685266472948372
-13.15530452369497,-30.6198717426544,0.7563093425308777
-13.2619430691714,-30.72048002143314,0.7563093425308769
-13.38683168002012,-30.83734871645706,0.7522369076095571
-13.47637704721135,-30.92046237829515,0.7481644726882369
-13.60221338538137,-31.03631000663633,0.744092037766917
-13.72852046069538,-31.1516442154468,0.7400196028455968
-13.83678366810738,-31.25050210871292,0.7400196028455968
-13.96355938580001,-31.36532098520906,0.735947167924277
-14.09080164333359,-31.47962262515386,0.7318747330029566
-14.18202070554749,-31.56089584496436,0.7278022980816364
-14.32902548798335,-31.68973994874498,0.7196574282389964
-14.47603027041921,-31.8185840525256,0.7196574282389968
-14.56823543991783,-31.89873678352884,0.7155849933176766
-14.69777858900907,-32.01042397849694,0.7115125583963563
-14.80959160602162,-32.10524831275087,0.7033676885537163
-14.92140462303418,-32.2000726470048,0.7033676885537163
-15.03321764004673,-32.29489698125873,0.7033676885537163
-15.18332648215031,-32.42011097672396,0.6952228187110761
-15.31511681371353,-32.52913742077663,0.6911503837897559
-15.42807995505344,-32.62258865853606,0.6911503837897559
-15.56031319563573,-32.73107749243809,0.6870779488684361
-15.67440960034781,-32.82314168510782,0.6789330790257956
-15.80795838049284,-32.93000692884069,0.6748606441044758
-15.94194125375195,-33.03632741919675,0.6707882091831551
-16.05678371654546,-33.12745926807337,0.6707882091831559
-16.19119846085242,-33.23323324175882,0.6667157742618356
-16.28751587951396,-33.30839445803373,0.6626433393405149
-16.42278767110522,-33.41307014478097,0.6585709044191955
-16.57835323126827,-33.5314363799547,0.6504260345765549
-16.69502740139055,-33.620211056335,0.6504260345765549
-16.8315679205545,-33.72322631550934,0.6463535996552351
-16.94931794353933,-33.81056895817156,0.6382087298125946
-17.06706796652417,-33.89791160083378,0.6382087298125946
-17.16548858552845,-33.97029692617228,0.6341362948912743
-17.32296157593533,-34.08611344671389,0.6341362948912751
-17.48137264313399,-34.20064354287653,0.6259914250486337
-17.58067024855418,-34.27182106128905,0.6219189901273139
-17.69982737505842,-34.35723408338406,0.6219189901273147
-17.85962583426583,-34.46982032398646,0.6137741202846741
-17.97947467867139,-34.55426000443826,0.6137741202846737
-18.1196983575227,-34.65220272691277,0.6097016853633539
-18.24056985721492,-34.73517191217034,0.6015568155207134
-18.36144135690713,-34.81814109742792,0.6015568155207134
-18.50285113713996,-34.91436339760214,0.5974843805993931
-18.66535262196228,-35.02301180563735,0.5893395107567533
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.09773843811168245,1.570796326794897
-0.0002985242462322305,-0.1710416588343216,1.566723891873576
-0.0008955677877606494,-0.2443430559836738,1.562651456952256
-0.002985191302841461,-0.4153725577366775,1.558579022030936
-0.004179261882887638,-0.5131037015955368,1.558579022030936
-0.006169341009656239,-0.6352605399412385,1.554506587109616
-0.008656878033263922,-0.757408260874152,1.550434152188296
-0.01283581316480063,-0.928399469705138,1.546361717266976
-0.01641775756326067,-1.07496336298884,1.546361717266976
-0.0212930066868842,-1.245936135506274,1.542289282345656
-0.02686471997102537,-1.441333589811913,1.542289282345656
-0.03223696825442278,-1.587842784364786,1.534144412503016
-0.03920062804119882,-1.758743236203538,1.530071977581696
-0.04516947928700688,-1.905229337779611,1.530071977581696
-0.06188022999379157,-2.246905469220011,1.521927107739055
-0.0709312610431314,-2.417708091662582,1.517854672817735
-0.08286483884940381,-2.612820364107926,1.509709802975095
-0.09261137548602692,-2.783584710562057,1.513782237896415
-0.1030532560665153,-2.954307948951734,1.509709802975095
-0.1131950024201253,-3.100564402214656,1.501564933132455
-0.1293009231642084,-3.319885310662353,1.497492498211135
-0.1425223324887464,-3.490415810373661,1.493420063289815
-0.1564381046192741,-3.660891052805889,1.489347628368495
-0.1668737504389639,-3.782617594142915,1.485275193447174
-0.1851565273200062,-3.977237606494067,1.477130323604534
-0.2018473276855255,-4.147463556864373,1.473057888683214
-0.2161537279988277,-4.293371514324636,1.473057888683214
-0.2335376221469829,-4.463528081111114,1.468985453761894
-0.2484381028454015,-4.609376566928096,1.468985453761894
-0.2665148024694665,-4.779460928134577,1.464913018840574
-0.2831960022129968,-4.925116490044402,1.456768148997934
-0.3054376018710372,-5.119323905924167,1.456768148997934
-0.3198327956830059,-5.240645923565915,1.452695714076614
-0.3406776044197079,-5.410413267142487,1.448623279155294
-0.362213604851388,-5.580094314056167,1.444550844233973
-0.3780899155360177,-5.701231411299719,1.440478409312653
-0.3971414883575735,-5.846595927991982,1.440478409312653
-0.4200587892173941,-6.01609594072831,1.436405974391333
-0.4436661759019197,-6.185501218952582,1.432333539470013
-0.4650830664713913,-6.330536117988936,1.424188669627373
-0.49363892056402,-6.523915983370742,1.424188669627373
-0.5119783843374504,-6.644704714790737,1.420116234706053
-0.5428946292738816,-6.837721281274226,1.411971364863413
-0.5706339088498172,-7.00649921041463,1.407898929942093
-0.586484925750352,-7.102943741352005,1.407898929942093
-0.6149113105351255,-7.27160730482789,1.403826495020772
-0.64402432908558,-7.4401537054041,1.399754060099452
-0.6701541801226249,-7.584414011881426,1.391609190256812
-0.6999533496079865,-7.752840454265923,1.395681625178132
-0.7304381758178719,-7.921144145156136,1.391609190256812
-0.7577421285754555,-8.065186844741925,1.383464320414172
-0.7850460813330389,-8.209229544327714,1.383464320414172
-0.8135223245068529,-8.353045081439863,1.375319450571532
-0.8474276234815667,-8.520693188192521,1.371247015650211
-0.886176536595525,-8.712291024481273,1.371247015650212
-0.9108820736936119,-8.831940052919633,1.367174580728892
-0.9461517049659392,-8.9993064477133,1.363102145807571
-0.9821026306369028,-9.166527821764934,1.359029710886251
-1.008268076232735,-9.285866093188313,1.354957275964931
-1.062541199529355,-9.524108495723683,1.346812406122291
-1.095105073507326,-9.667053937244903,1.346812406122291
-1.133775101577286,-9.833667519900652,1.342739971200971
-1.173123330078631,-10.00012224020056,1.338667536279651
-1.208011324699577,-10.14251828288251,1.33052266643701
-1.248037101053612,-10.30881138022444,1.33459510135833
-1.283504703385006,-10.45106416341342,1.32645023151569
-1.325559095510884,-10.61685585530188,1.32237779659437
-1.361605717333065,-10.75896301977771,1.32237779659437
-1.411209527657365,-10.94804149856193,1.31423292675173
-1.44841238540059,-11.0898503576501,1.31423292675173
-1.492489116231182,-11.25511589790457,1.31016049183041
-1.531421676462427,-11.39645966640531,1.30201562198777
-1.577514167074958,-11.56117438737903,1.29794318706645
-1.617022016171413,-11.70235843392793,1.29794318706645
-1.657678467790299,-11.84321601477436,1.28979831722381
-1.704441364315296,-12.00774166172616,1.29387075214513
-1.745671110542169,-12.14843250423632,1.285725882302489
-1.802170143338101,-12.33556632916161,1.277581012459849
-1.844544417935049,-12.47591669785558,1.277581012459849
-1.894647488875316,-12.63945610985975,1.273508577538529
-1.997514291986669,-12.96570792794344,1.265363707695889
-2.04961158485079,-13.12862302568623,1.261291272774569
-2.095402275505478,-13.26789620253489,1.253146402931929
-2.149486014216141,-13.43016266919819,1.249073968010608
-2.195843504539566,-13.56924821205245,1.249073968010609
-2.234946438845351,-13.68499454719195,1.245001533089288
-2.299017423967222,-13.86967296499857,1.236856663246648
-2.363088409089094,-14.0543513828052,1.236856663246648
-2.419808133848129,-14.21571534972339,1.232784228325328
-2.460791274460006,-14.33080937978201,1.228711793404008
-2.518823391843712,-14.4917060247075,1.224639358482688
-2.577510267309048,-14.6523650040533,1.220566923561368
-2.636850927551598,-14.81278365333789,1.216494488640048
-2.687714350616642,-14.95028535272469,1.216494488640047
-2.739696007641284,-15.08736821990043,1.208349618797407
-2.800992074042511,-15.24704993219101,1.204277183876087
-2.853531559529277,-15.38391997129723,1.204277183876087
-2.915477409225907,-15.54335073589954,1.200204748954767
-2.987754350331514,-15.7249746685804,1.192059879112127
-3.041962056160719,-15.86119261809104,1.192059879112127
-3.105851048601863,-16.01985469182377,1.187987444190807
-3.161718883694524,-16.1554002197552,1.179842574348166
-3.246347939643287,-16.35837554942499,1.175770139426847
-3.312812905196097,-16.51597588365807,1.171697704505526
-3.379919134928725,-16.67330423751518,1.167625269584206
-3.447665515904264,-16.83035800175225,1.163552834662886
-3.516050924569087,-16.9871345716792,1.159480399741566
-3.555128300948986,-17.07672118306603,1.159480399741566
-3.624151603151383,-17.23321795858998,1.155407964820246
-3.704489482607725,-17.41142299292544,1.147263094977606
-3.764742892199982,-17.54507676867703,1.147263094977606
-3.826082883802195,-17.6782353604779,1.139118225134966
-3.89827827181033,-17.83329432650912,1.135045790213646
-3.960160032960161,-17.96620201167874,1.135045790213645
-4.023122245365223,-18.09860127508005,1.126900920371005
-4.107071861905307,-18.2751336262818,1.126900920371005
-4.159989258733401,-18.38525175686204,1.122828485449685
-4.234700826712436,-18.53911415839805,1.118756050528365
-4.298739313551611,-18.67099621685749,1.118756050528365
-4.38555333095653,-18.84613768973032,1.110611180685725
-4.451731550888492,-18.97695912660818,1.102466310843085
-4.52831728020592,-19.12989729405252,1.106538745764405
-4.605525203459874,-19.28252230374335,1.102466310843085
-4.672766740103749,-19.41280039434158,1.094321441000444
-4.740008276747623,-19.54307848493981,1.094321441000444
-4.796484548941407,-19.65141446349099,1.090249006079124
-4.898935137917235,-19.8460036162818,1.086176571157804
-4.979234618165186,-19.99702497393767,1.082104136236484
-5.037030216256047,-20.10466289667343,1.078031701315164
-5.118557068730529,-20.25502522347745,1.073959266393844
-5.188437227994368,-20.3839072178809,1.073959266393844
-5.270575743517464,-20.53393628594431,1.069886831472524
-5.353324559846271,-20.68362960707955,1.065814396551204
-5.42529480905853,-20.81135622281987,1.057669526708563
-5.497265058270789,-20.93908283856019,1.057669526708564
-5.581836502456676,-21.08775404567384,1.053597091787243
-5.642676641765126,-21.19370087676603,1.049524656865924
-5.728456175020984,-21.34167833677505,1.045452221944603
-5.814837623872761,-21.48930523910178,1.041379787023283
-5.901819555709758,-21.63657913539783,1.037307352101963
-5.98940052796245,-21.78349758316933,1.033234917180643
-6.065493115670979,-21.90881208047898,1.025090047338003
-6.141585703379508,-22.03412657778863,1.025090047338003
-6.217678291088036,-22.15944107509828,1.025090047338003
-6.320492588098719,-22.32569518623014,1.016945177495363
-6.385174151608028,-22.42934145442895,1.012872742574043
-6.488664653222925,-22.59517548354705,1.012872742574042
-6.593502403782273,-22.76016110472568,1.004727872731402
-6.699680448502974,-22.92428737305996,0.9965830028887622
-6.805858493223678,-23.08841364139423,0.9965830028887622
-6.872636965695032,-23.19072145724395,0.9925105679674424
-6.966709348982606,-23.33357048138801,0.9884381330461219
-7.06136269393529,-23.47603521837785,0.9843656981248021
-7.156595430755449,-23.61811330547807,0.9802932632034818
-7.238223490887012,-23.73989452299255,0.9802932632034816
-7.32084072467462,-23.86100685853866,0.9721483933608415
-7.417802122352067,-24.00191088387772,0.9680759584395219
-7.500911891789879,-24.12268576273978,0.9680759584395219
-7.570579330737503,-24.22304861204184,0.9640035235182015
-7.696715377047389,-24.40318955515763,0.9599310885968816
-7.795390963058059,-24.54289848730502,0.9558586536755616
-7.866279335714812,-24.64240271933376,0.9517862187542418
-7.966089547215367,-24.78130332651936,0.947713783832921
-8.052608017838448,-24.89966024174273,0.939568913990281
-8.139126488461532,-25.01801715696611,0.939568913990281
-8.240626199926115,-25.15568801651497,0.9354964790689612
-8.342685723785758,-25.29294438462173,0.9314240441476409
-8.430165315665452,-25.41059270014181,0.9314240441476409
-8.532782959293232,-25.54743230045034,0.9273516092263211
-8.621693332110253,-25.66400309758962,0.919206739383681
-8.740240495866281,-25.81943082710867,0.9192067393836806
-8.814727463544465,-25.9162706185978,0.9151343044623603
-8.935164640786764,-26.07023845769399,0.9069894346197211
-9.025492523718489,-26.18571433701613,0.9069894346197206
-9.101157024222493,-26.2816368939724,0.9029169996983999
-9.207633338724081,-26.41549596705479,0.8988445647770801
-9.314653901143576,-26.54892031346777,0.8947721298557603
-9.422216936576703,-26.68190772040815,0.8906996949344405
-9.514413824090814,-26.79589692635705,0.89069969493444
-9.622517548636552,-26.92844518826815,0.8866272600131202
-9.716100161689926,-27.04129951771214,0.8784823901704801
-9.825815160644471,-27.17251718420838,0.8744099552491599
-9.919856588319798,-27.28498946977659,0.8744099552491594
-10.03010505140925,-27.4157592422117,0.87033752032784
-10.14088515019556,-27.54607895180779,0.8662650854065197
-10.22039221964421,-27.6388414414102,0.8621926504851995
-10.33223006927249,-27.76825454888714,0.8581202155638792
-10.44459401650339,-27.89721113211966,0.8540477806425594
-10.5252284317254,-27.98899536089211,0.8499753457212391
-10.65543531647562,-28.13479445657411,0.8418304758785986
-10.75309048003828,-28.24414377833561,0.841830475878599
-10.85074564360094,-28.35349310009711,0.841830475878599
-11.01498322786448,-28.53441029163365,0.8336856060359585
-11.13046432352441,-28.66058308403161,0.8296131711146387
-11.26361279763399,-28.80370084316839,0.8214683012719986
-11.41405927954684,-28.96409697044517,0.8173958663506779
-11.53158028481296,-29.08837194909154,0.8133234314293581
-11.61588466417337,-29.17679720108555,0.8092509965080378
-11.75077167115003,-29.31827760427597,0.8092509965080383
-11.93703199895881,-29.51205623457658,0.8051785615867185
-12.03948605384692,-29.61692268191382,0.7970336917440784
-12.15951303073588,-29.73877908024896,0.7929612568227578
-12.2623932966407,-29.84322742167908,0.7929612568227578
-12.38390003559586,-29.96360835615294,0.7807439520587974
-12.52276488011605,-30.1011865669802,0.7807439520587979
-12.60990486121953,-30.18681878791854,0.7766715171374776
-12.7323880460871,-30.30620608381309,0.7725990822161569
-12.83737363311644,-30.4085380517227,0.7725990822161569
-12.94318920919464,-30.51001154086834,0.7644542123735168
-13.08427664396557,-30.64530952639585,0.7644542123735173
-13.22646137126748,-30.77945389810084,0.7563093425308772
-13.31566752187371,-30.86293153740364,0.752236907609557
-13.45839736284367,-30.99649576028811,0.752236907609557
-13.56625708127512,-31.09579372743768,0.7440920377669169
-13.67411679970658,-31.19509169458727,0.7440920377669169
-13.76433613921658,-31.27747327230903,0.7400196028455967
-13.89111185690921,-31.39229214880517,0.7359471679242768
-14.01835411444279,-31.50659378874998,0.7318747330029566
-14.10957317665669,-31.58786700856048,0.7278022980816363
-14.23774217534452,-31.70112849703593,0.7237298631603161
-14.36637135997589,-31.81386708784397,0.7196574282389962
-14.49545859727396,-31.92608091124852,0.7155849933176764
-14.58798941805342,-32.00585747908287,0.7115125583963562
-14.71798633050313,-32.11701619331552,0.707440123475036
-14.84843485035111,-32.22764458327843,0.7033676885537162
-14.96024786736367,-32.32246891753237,0.7033676885537162
-15.11035670946724,-32.4476829129976,0.6952228187110761
-15.2236994871092,-32.54067334205648,0.6870779488684359
-15.35548981867243,-32.64969978610915,0.6911503837897558
-15.4692103528601,-32.74222786424881,0.6830055139471161
-15.60232282502419,-32.84963608903016,0.6789330790257954
-15.67838709483225,-32.91101221747664,0.6789330790257954
-15.81193587497729,-33.01787746120952,0.6748606441044755
-15.96555272561381,-33.13876200256431,0.6667157742618358
-16.0807653635912,-33.22942540858041,0.666715774261835
-16.27401078015014,-33.37896210393362,0.6585709044191949
-16.3899580300855,-33.46868412114555,0.6585709044191946
-16.48688442552394,-33.54305836021298,0.6544984694978755
-16.64293073313988,-33.66079008498366,0.646353599655235
-16.7989770407558,-33.77852180975433,0.6463535996552345
-16.89680483268525,-33.85170634839302,0.6422811647339143
-17.05332929977236,-33.96880161021492,0.6422811647339138
-17.17143404257751,-34.05566400062113,0.6341362948912741
-17.27014862915531,-34.12764791525714,0.6300638599699543
-17.42809196767977,-34.24282217867476,0.6300638599699543
-17.54724909418401,-34.32823520076977,0.6219189901273138
-17.66640622068824,-34.41364822286479,0.6219189901273138
0.0,0.0,1.570796326794897
9.950808207741014e-05,-0.02443440690754638,1.574868761716217
0.0002985242462322304,-0.07330322072263913,1.574868761716217
0.0002985242462322306,-0.1466070493064009,1.570796326794897
-0.0001990161641548197,-0.2687790838441328,1.566723891873576
-0.0007960646566192802,-0.4153855252894111,1.566723891873576
-0.002587170526688547,-0.5619822410777,1.558579022030936
-0.007562244573903909,-0.8062776829435268,1.550434152188296
-0.0115423038116762,-1.001714036436188,1.550434152188296
-0.01691522040936626,-1.221559876361742,1.546361717266976
-0.02179046953298978,-1.392532648879175,1.542289282345656
-0.02736195179414006,-1.563484149550358,1.538216847424336
-0.03362957479143702,-1.734411543195376,1.534144412503016
-0.04238338174689295,-1.929692315423037,1.525999542660375
-0.05113718870234887,-2.124973087650697,1.525999542660375
-0.0594925640557412,-2.295811153370897,1.521927107739055
-0.07112960397632101,-2.515414525082774,1.517854672817735
-0.0808761406129441,-2.686178871536905,1.513782237896415
-0.09430141564500055,-2.905680178037917,1.509709802975095
-0.1078237441164806,-3.10068878238848,1.501564933132455
-0.1179654904700907,-3.246945235651402,1.501564933132455
-0.1330756725552769,-3.441837235321469,1.493420063289815
-0.1444083091191667,-3.588006235074019,1.493420063289815
-0.1583240812496943,-3.758481477506246,1.489347628368495
-0.1926042879016487,-4.123394000664657,1.477130323604534
-0.2063163705624304,-4.269359009928022,1.477130323604534
-0.2212168512608491,-4.415207495745003,1.468985453761894
-0.2410841588587406,-4.609672143500978,1.468985453761894
-0.2539960871616442,-4.731160972934179,1.464913018840574
-0.2727652924649196,-4.901170307762003,1.460840583919254
-0.29421581281152,-5.095466690422373,1.460840583919254
-0.315060621548222,-5.265234033998945,1.448623279155294
-0.332927600465395,-5.41074889992172,1.448623279155294
-0.3483104579165951,-5.531949647717205,1.444550844233973
-0.3768878171489285,-5.749996422755599,1.440478409312653
-0.3932573177630863,-5.871067860424406,1.436405974391333
-0.4168647044476117,-6.040473138648677,1.432333539470013
-0.4370996073200621,-6.18567766284091,1.432333539470013
-0.4613966883077892,-6.354985397016852,1.428261104548693
-0.4863830606388394,-6.524192779225931,1.424188669627373
-0.5089805181401229,-6.669048431703243,1.416043799784733
-0.5360322324595003,-6.837937927376297,1.411971364863413
-0.5592194161618238,-6.982700352238913,1.411971364863413
-0.5824065998641474,-7.127462777101531,1.411971364863413
-0.6067720725368103,-7.272031545795145,1.403826495020772
-0.6358850910872649,-7.440577946371356,1.399754060099452
-0.6691571122877845,-7.63320240417274,1.399754060099452
-0.695286963324829,-7.777462710650065,1.391609190256812
-0.7442683563075057,-8.041742657710172,1.387536755335492
-0.7907522383776988,-8.281626510826381,1.379391885492852
-0.8334666031384199,-8.497349816494605,1.375319450571532
-0.8673719021131337,-8.664997923247263,1.371247015650212
-0.9019596540504551,-8.832506563060967,1.367174580728892
-0.9316062985681597,-8.976085397187003,1.367174580728891
-0.9682379224023251,-9.143158977179734,1.354957275964931
-1.005549636875081,-9.310081992247817,1.350884841043611
-1.043540823182715,-9.476851674022575,1.346812406122291
-1.080852537655471,-9.643774689090655,1.350884841043611
-1.113998276001151,-9.786586331367012,1.342739971200971
-1.147144014346831,-9.929397973643368,1.342739971200971
-1.204323694852596,-10.1669595412747,1.334595101358331
-1.238631503156055,-10.30949648185349,1.334595101358331
-1.285921639597914,-10.49916685943881,1.326450231515691
-1.315960491116398,-10.61758949650199,1.32237779659437
-1.364022653545973,-10.80706571580309,1.32237779659437
-1.401225511289197,-10.94887457489125,1.31423292675173
-1.44530224211979,-11.11414011514573,1.31016049183041
-1.483082297117441,-11.25579629250671,1.31016049183041
-1.522014857348686,-11.39714006100745,1.30201562198777
-1.568107347961217,-11.56185478198116,1.29794318706645
-1.607615197057672,-11.70303882853006,1.29794318706645
-1.654378093582669,-11.86756447548186,1.29387075214513
-1.701810620471369,-12.03189831980271,1.28979831722381
-1.749911991069388,-12.19603763606456,1.28572588230249
-1.784747288612517,-12.31313911177955,1.28165344738117
-1.840483764681524,-12.50050147292355,1.281653447381169
-1.883429254058895,-12.64067811178427,1.273508577538529
-1.934197911298424,-12.80401212673036,1.269436142617209
-1.985631312854101,-12.96713803577221,1.265363707695889
-2.022843664899902,-13.08350596273135,1.261291272774569
-2.075603985054324,-13.24620754727655,1.257218837853249
-2.120827116615257,-13.38566604831529,1.257218837853249
-2.167184606938683,-13.52475159116955,1.249073968010609
-2.221928714966781,-13.68679646036485,1.245001533089289
-2.284493409856037,-13.87199059658806,1.245001533089289
-2.324067388020858,-13.98757672820323,1.240929098167968
-2.380129500002495,-14.14917034378402,1.236856663246648
-2.420643589116091,-14.26443032015416,1.232784228325328
-2.47801998597272,-14.42556196223623,1.228711793404008
-2.536052103356425,-14.58645860716172,1.224639358482688
-2.594738978821761,-14.74711758650751,1.220566923561368
-2.671034113419327,-14.95337013558771,1.216494488640048
-2.73102757429185,-15.11354579431541,1.212422053718728
-2.774345621812385,-15.22778151696186,1.208349618797408
-2.843654497845243,-15.41055867319619,1.208349618797408
-2.914449754641391,-15.59276526131311,1.200204748954767
-2.959160187240319,-15.70646324188606,1.196132314033447
-3.022402510707725,-15.86538418298181,1.192059879112127
-3.086291503148869,-16.02404625671454,1.187987444190807
-3.14215933824153,-16.15959178464597,1.179842574348167
-3.19802717333419,-16.2951373125774,1.179842574348167
-3.26384977240545,-16.45300701343167,1.175770139426847
-3.320269143037959,-16.5883238998782,1.175770139426847
-3.386734108590769,-16.74592423411128,1.171697704505527
-3.44480243514123,-16.88054174631448,1.163552834662887
-3.513187843806054,-17.03731831624143,1.159480399741567
-3.582211146008451,-17.19381509176538,1.155407964820246
-3.631968325300584,-17.3053967958142,1.151335529898926
-3.702263969824884,-17.46132620085773,1.147263094977606
-3.76251737941714,-17.59497997660933,1.147263094977606
-3.813181716708002,-17.70615271830632,1.143190660056286
-3.905191704111321,-17.90589060600762,1.139118225134966
-3.977387092119457,-18.06094957203884,1.135045790213646
-4.029405845791794,-18.17149505062537,1.130973355292326
-4.102861760264367,-18.32596085792691,1.126900920371006
-4.166900247103539,-18.45784291638634,1.118756050528365
-4.240984602662871,-18.61200829919868,1.122828485449685
-4.305559638088203,-18.74362847219647,1.114683615607045
-4.381521903317509,-18.89687726096019,1.110611180685725
-4.458107632634937,-19.04981542840453,1.106538745764405
-4.523752543478446,-19.18090528621397,1.106538745764405
-4.590462974952719,-19.31145613252553,1.098393875921765
-4.679410216918416,-19.48552392760762,1.098393875921765
-4.747181743550959,-19.61552710186904,1.090249006079125
-4.814953270183501,-19.74553027613046,1.090249006079125
-4.894637061609144,-19.89687739496775,1.086176571157805
-4.951993833214823,-20.00474979329338,1.082104136236484
-5.04376466778391,-20.17734563061438,1.082104136236485
-5.113644827047751,-20.30622762501783,1.073959266393844
-5.195783342570848,-20.45625669308125,1.069886831472525
-5.278532158899655,-20.60595001421649,1.065814396551204
-5.349459715752917,-20.73425857518954,1.065814396551204
-5.43281746052287,-20.88361366677729,1.061741961629884
-5.505307269825059,-21.01104613001756,1.053597091787244
-5.577797079127247,-21.13847859325783,1.053597091787244
-5.662973274159079,-21.28680415678689,1.049524656865924
-5.885096999777932,-21.66641619134132,1.041379787023284
-5.985189539495294,-21.83432298879447,1.033234917180643
-6.048174225326686,-21.93900910497169,1.029162482259323
-6.148949722656912,-22.10650689085524,1.029162482259323
-6.225552013103312,-22.23151046775812,1.021017612416683
-6.315514522987659,-22.37698281499849,1.016945177495363
-6.406068711900693,-22.52208759047683,1.012872742574043
-6.497213078028058,-22.66682238767348,1.008800307652723
-6.588946109767488,-22.81118480620479,1.004727872731403
-6.667574422686999,-22.93492402208877,1.004727872731403
-6.773752467407702,-23.09905029042304,0.9965830028887627
-6.840530939879057,-23.20135810627276,0.9925105679674429
-6.93460332316663,-23.34420713041683,0.9884381330461224
-7.029256668119315,-23.48667186740666,0.9843656981248026
-7.124489404939474,-23.62874995450689,0.9802932632034823
-7.220299954220422,-23.77043903539457,0.9762208282821623
-7.289147649043429,-23.871365981683,0.972148393360842
-7.386109046720875,-24.01227000702207,0.9680759584395224
-7.469218816158687,-24.13304488588412,0.9680759584395224
-7.566753230685361,-24.273552874907,0.9640035235182017
-7.664859044481939,-24.4136624973304,0.9599310885968821
-7.749925091670039,-24.53306757576486,0.9517862187542418
-7.863346487920842,-24.69227434701083,0.9517862187542418
-7.934639496135524,-24.79148906642912,0.9477137838329217
-8.049997456966301,-24.94929828672695,0.9395689139902816
-8.122497250869573,-25.04763461497613,0.9354964790689618
-8.223435466596504,-25.18571768273674,0.9395689139902819
-8.324935178061089,-25.3233885422856,0.9354964790689618
-8.412893158313473,-25.44067962826433,0.9273516092263216
-8.500851138565857,-25.55797071424307,0.9273516092263216
-8.604025200078606,-25.69439127730919,0.9232791743050013
-8.723204348363703,-25.8493349436918,0.9151343044623609
-8.812588709577524,-25.96554269347875,0.9151343044623614
-8.90291659250925,-26.0810185728009,0.9069894346197216
-9.008846893214853,-26.21531015253967,0.902916999698401
-9.099644293819656,-26.3304172208872,0.902916999698401
-9.175698804177934,-26.42603084451747,0.8988445647770806
-9.297386020751176,-26.5790126423259,0.8988445647770806
-9.389582908265286,-26.6930018482748,0.8906996949344409
-9.497686632811025,-26.82555011018591,0.8866272600131207
-9.590346968135943,-26.93916290610971,0.8866272600131207
-9.683929581189318,-27.0520172355537,0.8784823901704806
-9.793644580143862,-27.18323490204995,0.8744099552491603
-9.966892164998718,-27.38873025873369,0.8703375203278402
-10.06139084764682,-27.50081863510664,0.8703375203278402
-10.1567993309852,-27.61213362262952,0.8621926504852
-10.25220781432357,-27.72344861015241,0.8621926504851995
-10.36404566395185,-27.85286171762935,0.8581202155638797
-10.47640961118276,-27.98181830086186,0.8540477806425596
-10.55704402640477,-28.07360252963432,0.8499753457212396
-10.68605909075999,-28.22045729567023,0.8499753457212396
-10.78371425432264,-28.32980661743173,0.8418304758785997
-10.89816386994956,-28.45691579286438,0.8377580409572793
-11.01313017893404,-28.58355782693996,0.833685606035959
-11.1125535793189,-28.69130193395311,0.8255407361933194
-11.22803467497883,-28.81747472635107,0.8296131711146392
-11.31088750863288,-28.90726148219537,0.8255407361933189
-11.42739242347876,-29.03248952144005,0.8214683012719986
-11.54440635385542,-29.15724206487754,0.8173958663506788
-11.66192735912154,-29.28151704352391,0.8133234314293587
-11.74623173848195,-29.36994229551792,0.8092509965080389
-11.89862655214368,-29.52848844758206,0.8051785615867189
-11.98364833939476,-29.61622412596993,0.8011061266653988
-12.10317807009756,-29.73856831453005,0.7970336917440784
-12.20648284078041,-29.8425968178083,0.7888888219014384
-12.30978761146326,-29.94662532108656,0.7888888219014384
-12.44752730570706,-30.08532999212423,0.7888888219014389
-12.5516759390972,-30.18851365024467,0.7807439520587983
-12.65582457248733,-30.29169730836512,0.7807439520587979
-12.77782054603221,-30.4115824176788,0.7766715171374781
-12.88322200161191,-30.51348599122669,0.768526647294838
-13.00667350703648,-30.63187172856327,0.7644542123735182
-13.11248908311468,-30.7333452177089,0.7644542123735177
