-12.461650859239512 -16.598081186466075
-12.566370614359172 -16.755160819145562
0 0
0.0 -0.06981317007977318
-0.22689280275926285 -0.3665191429188092
-0.4537856055185257 -0.6632251157578452
-0.5934119456780721 -0.8203047484373349
-0.715584993317675 -0.9948376736367678
-0.9250245035569946 -1.2740903539558606
-1.0471975511965976 -1.3962634015954636
-1.1519173063162575 -1.5533430342749535
-1.2566370614359172 -1.6929693744344996
-1.361356816555577 -1.8325957145940461
-1.4835298641951802 -1.9722220547535922
-1.5707963267948966 -2.111848394913139
-1.6929693744344996 -2.251474735072685
-1.8151424220741028 -2.3911010752322315
-1.902408884673819 -2.548180707911721
-2.007128639793479 -2.670353755551324
-2.111848394913139 -2.827433388230814
-2.2165681500327987 -2.949606435870417
-2.321287905152458 -3.0892327760299634
-2.426007660272118 -3.2288591161895095
-2.5132741228718345 -3.368485456349056
-2.6354471705114375 -3.5255650890285457
-2.722713633111154 -3.6477381366681487
-2.844886680750757 -3.787364476827695
-2.9321531433504737 -3.9095375244672983
-3.036872898470133 -4.049163864626845
-3.141592653589793 -4.1887902047863905
-3.2288591161895095 -4.328416544945937
-3.3335788713091694 -4.4505895925855405
-3.438298626428829 -4.60766922526503
-3.543018381548489 -4.729842272904633
-3.6477381366681487 -4.869468613064179
-3.752457891787808 -4.991641660703783
-3.8571776469074686 -5.131268000863329
-3.979350694547071 -5.305800926062761
-4.084070449666731 -5.445427266222308
-4.1887902047863905 -5.585053606381854
-4.293509959906051 -5.7246799465414
-4.39822971502571 -5.8643062867009474
-4.50294947014537 -6.003932626860493
-4.60766922526503 -6.14355896702004
-4.71238898038469 -6.265732014659642
-4.817108735504349 -6.422811647339132
-4.9043751981040655 -6.544984694978735
-5.009094953223726 -6.684611035138281
-5.096361415823442 -6.8242373752978285
-5.218534463463045 -6.963863715457374
-5.323254218582705 -7.103490055616922
-5.427973973702365 -7.243116395776467
-5.515240436302081 -7.382742735936014
-5.6374134839416845 -7.504915783575616
-5.7246799465414 -7.67944870877505
-5.8643062867009474 -7.83652834145454
-6.09119908946021 -8.115781021773632
-6.300638599699529 -8.395033702092725
-6.510078109938849 -8.674286382411818
-6.684611035138281 -8.901179185171081
-6.771877497737998 -9.040805525330626
-6.876597252857658 -9.21533845053006
-7.068583470577034 -9.42477796076938
-7.173303225696695 -9.564404300928926
-7.278022980816354 -9.721483933608416
-7.400196028455957 -9.896016858807847
-7.504915783575616 -10.018189906447452
-7.609635538695276 -10.17526953912694
-7.714355293814937 -10.297442586766545
-7.819075048934597 -10.43706892692609
-7.923794804054255 -10.576695267085636
-8.028514559173916 -10.716321607245183
-8.115781021773632 -10.838494654884787
-8.237954069413234 -10.978120995044332
-8.342673824532895 -11.152653920243765
-8.464846872172497 -11.292280260403313
-8.552113334772214 -11.431906600562858
-8.674286382411818 -11.571532940722404
-8.761552845011535 -11.71115928088195
-8.866272600131195 -11.850785621041497
-8.970992355250853 -11.972958668681102
-9.075712110370514 -12.13003830136059
-9.180431865490174 -12.252211349000193
-9.285151620609833 -12.409290981679682
-9.389871375729493 -12.531464029319284
-9.494591130849154 -12.671090369478833
-9.599310885968812 -12.793263417118434
-9.68657734856853 -12.950343049797926
-9.808750396208131 -13.072516097437529
-9.896016858807847 -13.229595730117017
-10.018189906447452 -13.369222070276562
-10.12290966156711 -13.491395117916166
-10.210176124166829 -13.631021458075715
-10.332349171806431 -13.770647798235261
-10.419615634406146 -13.910274138394806
-10.54178868204575 -14.08480706359424
-10.663961729685353 -14.206980111233843
-10.768681484805013 -14.364059743913332
-10.873401239924673 -14.486232791552935
-10.978120995044332 -14.625859131712481
-11.082840750163992 -14.765485471872028
-11.187560505283653 -14.905111812031576
-11.274826967883369 -15.027284859671177
-11.379546723003028 -15.184364492350667
-11.484266478122688 -15.30653753999027
-11.588986233242348 -15.446163880149816
-11.693705988362007 -15.585790220309361
-11.798425743481667 -15.725416560468908
-11.885692206081384 -15.865042900628456
-12.007865253720986 -16.004669240788
-12.095131716320703 -16.14429558094755
0 -1
-0.05235987755982988 -0.17453292519943295
-0.10471975511965977 -0.29670597283903605
-0.2617993877991494 -0.5061454830783556
-0.40142572795869574 -0.6632251157578452
-0.5061454830783556 -0.8028514559173915
-0.8028514559173915 -1.1868238913561442
-0.9250245035569946 -1.361356816555577
-1.0471975511965976 -1.5009831567151233
-1.1519173063162575 -1.6406094968746698
-1.2566370614359172 -1.7627825445142729
-1.361356816555577 -1.902408884673819
-1.4486232791552935 -2.0420352248333655
-1.5707963267948966 -2.1642082724729685
-1.6580627893946132 -2.321287905152458
-1.7627825445142729 -2.443460952792061
-1.8675022996339325 -2.5830872929516078
-1.9547687622336491 -2.705260340591211
-2.0594885173533086 -2.844886680750757
-2.1642082724729685 -2.9670597283903604
-2.2689280275926285 -3.106686068549907
-2.3736477827122884 -3.2463124087094526
-2.4609142453120043 -3.385938748868999
-2.5656340004316647 -3.5081117965086026
-2.6529004630313806 -3.6477381366681487
-2.7576202181510405 -3.7699111843077517
-2.8797932657906435 -3.9444441095071845
-3.0019663134302466 -4.084070449666731
-3.0892327760299634 -4.223696789826278
-3.211405823669566 -4.34586983746588
-3.2986722862692828 -4.485496177625427
-3.4033920413889422 -4.60766922526503
-3.490658503988659 -4.76474885794452
-3.5953782591083185 -4.886921905584122
-3.7000980142279785 -5.026548245743669
-3.804817769347638 -5.1487212933832724
-3.9095375244672983 -5.305800926062761
-4.014257279586958 -5.410520681182422
-4.118977034706617 -5.567600313861911
-4.2062434973063345 -5.689773361501514
-4.293509959906051 -5.8468529941810035
-4.4156830075456535 -5.969026041820607
-4.50294947014537 -6.108652381980153
-4.625122517784973 -6.2482787221397
-4.71238898038469 -6.3704517697793035
-4.817108735504349 -6.510078109938849
-4.921828490624009 -6.649704450098395
-5.026548245743669 -6.8067840827778845
-5.131268000863329 -6.963863715457374
-5.253441048502932 -7.086036763096978
-5.340707511102648 -7.225663103256523
-5.445427266222308 -7.365289443416071
-5.550147021341968 -7.487462491055674
-5.654866776461628 -7.62708883121522
-5.759586531581287 -7.7667151713747655
-5.8643062867009474 -7.906341511534313
-5.951572749300663 -8.028514559173916
-6.073745796940266 -8.168140899333462
-6.161012259539983 -8.290313946973065
-6.265732014659642 -8.447393579652555
-6.3529984772593595 -8.569566627292158
-6.457718232379019 -8.709192967451704
-6.562437987498679 -8.848819307611251
-6.667157742618339 -8.988445647770797
-6.771877497737998 -9.128071987930344
-6.876597252857658 -9.250245035569947
-6.981317007977318 -9.389871375729493
-7.051130178057091 -9.512044423369096
-7.173303225696695 -9.651670763528642
-7.2954762733362974 -9.826203688728075
-7.382742735936014 -9.965830028887622
-7.504915783575616 -10.088003076527224
-7.592182246175334 -10.22762941668677
-7.696902001294993 -10.367255756846317
-7.801621756414653 -10.506882097005864
-7.888888219014369 -10.629055144645466
-7.9936079741340285 -10.768681484805013
-8.09832772925369 -10.890854532444616
-8.203047484373348 -11.047934165124106
-8.307767239493009 -11.170107212763709
-8.412486994612669 -11.292280260403313
-8.517206749732328 -11.431906600562858
-8.604473212332046 -11.571532940722404
-8.709192967451704 -11.693705988362007
-8.813912722571363 -11.833332328521553
-8.918632477691023 -11.972958668681102
-9.00589894029074 -12.095131716320703
-9.1106186954104 -12.252211349000193
-9.21533845053006 -12.374384396639796
-9.302604913129775 -12.514010736799342
-9.42477796076938 -12.688543661998777
-9.52949771588904 -12.828170002158322
-9.651670763528642 -12.967796342317868
-9.738937226128359 -13.107422682477413
-9.843656981248017 -13.229595730117017
-9.94837673636768 -13.369222070276562
-10.053096491487338 -13.491395117916166
-10.140362954087054 -13.631021458075715
-10.262536001726659 -13.770647798235261
-10.367255756846317 -13.910274138394806
-10.454522219446034 -14.03244718603441
-10.559241974565694 -14.172073526193955
-10.681415022205297 -14.329153158873444
-10.838494654884787 -14.573499254152651
-11.047934165124106 -14.817845349431858
-11.239920382843481 -15.097098029750951
-11.414453308042916 -15.3588974175501
-11.571532940722404 -15.498523757709647
-11.693705988362007 -15.67305668290908
-11.885692206081384 -15.917402778188285
-11.972958668681102 -16.05702911834783
-12.07767842380076 -16.19665545850738
-12.18239817892042 -16.318828506146982
-12.28711793404008 -16.458454846306527
0 0
-0.017453292519943295 -0.15707963267948966
-0.13962634015954636 -0.40142572795869574
-0.40142572795869574 -0.7504915783575616
-0.5585053606381855 -0.9075712110370514
-0.7330382858376184 -1.1868238913561442
-0.890117918517108 -1.3439035240356338
-0.9948376736367678 -1.4835298641951802
-1.1868238913561442 -1.780235837034216
-1.413716694115407 -2.0420352248333655
-1.605702911834783 -2.321287905152458
-1.7976891295541593 -2.5656340004316647
-1.9198621771937625 -2.705260340591211
-2.0420352248333655 -2.897246558310587
-2.199114857512855 -3.0892327760299634
-2.303834612632515 -3.2288591161895095
-2.4085543677521746 -3.3510321638291125
-2.5656340004316647 -3.5779249665883754
-2.670353755551324 -3.7000980142279785
-2.775073510670984 -3.839724354387525
-2.8797932657906435 -3.979350694547071
-2.9670597283903604 -4.118977034706617
-3.0892327760299634 -4.258603374866164
-3.1764992386296798 -4.39822971502571
-3.2986722862692828 -4.520402762665313
-3.385938748868999 -4.6600291028248595
-3.5081117965086026 -4.799655442984406
-3.5953782591083185 -4.939281783143953
-3.7000980142279785 -5.078908123303498
-3.804817769347638 -5.218534463463045
-3.9095375244672983 -5.358160803622591
-3.9968039870670142 -5.497787143782138
-4.118977034706617 -5.6374134839416845
-4.2062434973063345 -5.759586531581287
-4.310963252425994 -5.916666164260777
-4.4156830075456535 -6.03883921190038
-4.520402762665313 -6.161012259539983
-4.625122517784973 -6.318091892219472
-4.76474885794452 -6.475171524898963
-4.852015320544236 -6.614797865058509
-4.956735075663896 -6.754424205218056
-5.1487212933832724 -7.068583470577034
-5.410520681182422 -7.382742735936014
-5.7246799465414 -7.83652834145454
-5.934119456780721 -8.063421144213804
-6.03883921190038 -8.185594191853404
-6.14355896702004 -8.342673824532895
-6.2482787221397 -8.464846872172497
-6.335545184739416 -8.604473212332046
-6.440264939859076 -8.74409955249159
-6.544984694978735 -8.883725892651137
-6.649704450098395 -9.00589894029074
-6.754424205218056 -9.145525280450288
-6.859143960337715 -9.285151620609833
-6.963863715457374 -9.442231253289323
-7.068583470577034 -9.581857593448868
-7.173303225696695 -9.704030641088472
-7.278022980816354 -9.861110273767961
-7.382742735936014 -10.000736613927508
-7.487462491055674 -10.140362954087054
-7.57472895365539 -10.262536001726659
-7.696902001294993 -10.402162341886203
-7.7841684638947095 -10.54178868204575
-7.888888219014369 -10.663961729685353
-7.9936079741340285 -10.803588069844901
-8.09832772925369 -10.960667702524388
-8.203047484373348 -11.082840750163992
-8.290313946973065 -11.222467090323539
-8.412486994612669 -11.362093430483085
-8.499753457212384 -11.50171977064263
-8.604473212332046 -11.623892818282235
-8.709192967451704 -11.76351915844178
-8.813912722571363 -11.903145498601326
-8.918632477691023 -12.025318546240928
-9.00589894029074 -12.18239817892042
-9.145525280450288 -12.356931104119854
-9.250245035569947 -12.479104151759458
-9.354964790689605 -12.636183784438945
-9.442231253289323 -12.75835683207855
-9.546951008408982 -12.897983172238096
-9.651670763528642 -13.03760951239764
-9.756390518648303 -13.159782560037245
-9.861110273767961 -13.281955607676847
-9.965830028887622 -13.439035240356338
-10.053096491487338 -13.561208287995939
-10.17526953912694 -13.700834628155487
-10.279989294246601 -13.840460968315034
-10.38470904936626 -13.980087308474578
-10.489428804485922 -14.119713648634125
-10.59414855960558 -14.259339988793672
-10.698868314725239 -14.381513036433274
-10.786134777324957 -14.538592669112765
-10.890854532444616 -14.660765716752369
-10.995574287564276 -14.800392056911914
-11.100294042683936 -14.957471689591403
-11.205013797803595 -15.062191444711063
-11.292280260403313 -15.25417766243044
-11.414453308042916 -15.376350710070044
-11.519173063162574 -15.515977050229589
-11.623892818282235 -15.638150097869193
-11.728612573401895 -15.777776438028738
-11.833332328521553 -15.899949485668342
-11.920598791121272 -16.05702911834783
-12.025318546240928 -16.16174887346749
-12.13003830136059 -16.318828506146982
-12.217304763960305 -16.441001553786585
-12.322024519079966 -16.58062789394613
-12.44419756671957 -16.720254234105678
0 0
0.0 0.0
-0.15707963267948966 -0.24434609527920614
-0.3490658503988659 -0.5235987755982988
-0.4886921905584123 -0.6806784082777885
-0.6108652381980153 -0.8203047484373349
-0.8028514559173915 -1.117010721276371
-0.9599310885968813 -1.2740903539558606
-1.064650843716541 -1.43116998663535
-1.2042771838760873 -1.605702911834783
-1.3089969389957472 -1.7453292519943295
-1.413716694115407 -1.8849555921538759
-1.5184364492350666 -2.0245819323134224
-1.6231562043547263 -2.1467549799530254
-1.710422666954443 -2.286381320112572
-1.8151424220741028 -2.426007660272118
-1.9198621771937625 -2.548180707911721
-2.0245819323134224 -2.6878070480712677
-2.111848394913139 -2.827433388230814
-2.234021442552742 -2.9670597283903604
-2.321287905152458 -3.106686068549907
-2.443460952792061 -3.2463124087094526
-2.5307274153917776 -3.385938748868999
-2.6529004630313806 -3.5081117965086026
-2.740166925631097 -3.6651914291880923
-2.8623399732707 -3.804817769347638
-2.949606435870417 -3.9444441095071845
-3.0543261909900763 -4.084070449666731
-3.159045946109736 -4.223696789826278
-3.2812189937493397 -4.380776422505767
-3.455751918948773 -4.60766922526503
-3.560471674068432 -4.76474885794452
-3.6651914291880923 -4.886921905584122
-3.7699111843077517 -5.026548245743669
-3.8920842319473548 -5.1661745859032155
-3.979350694547071 -5.305800926062761
-4.084070449666731 -5.445427266222308
-4.1887902047863905 -5.585053606381854
-4.293509959906051 -5.7246799465414
-4.39822971502571 -5.8468529941810035
-4.50294947014537 -6.003932626860493
-4.590215932745087 -6.14355896702004
-4.71238898038469 -6.283185307179586
-4.817108735504349 -6.422811647339132
-4.921828490624009 -6.562437987498679
-5.026548245743669 -6.702064327658225
-5.131268000863329 -6.841690667817772
-5.235987755982989 -6.963863715457374
-5.340707511102648 -7.120943348136864
-5.445427266222308 -7.243116395776467
-5.567600313861911 -7.4176493209759
-5.672320068981571 -7.5572756611354475
-5.759586531581287 -7.696902001294993
-5.88175957922089 -7.83652834145454
-5.969026041820607 -7.976154681614086
-6.09119908946021 -8.115781021773632
-6.178465552059927 -8.255407361933178
-6.300638599699529 -8.377580409572781
-6.387905062299246 -8.517206749732328
-6.492624817418905 -8.656833089891874
-6.5973445725385655 -8.79645943005142
-6.702064327658225 -8.936085770210967
-6.789330790257942 -9.05825881785057
-6.911503837897546 -9.21533845053006
-6.998770300497261 -9.337511498169663
-7.120943348136864 -9.47713783832921
-7.225663103256523 -9.616764178488754
-7.3303828583761845 -9.756390518648303
-7.4176493209759 -9.896016858807847
-7.5398223686155035 -10.035643198967394
-7.62708883121522 -10.17526953912694
-7.7667151713747655 -10.349802464326373
-7.871434926494427 -10.489428804485922
-7.958701389094142 -10.629055144645466
-8.063421144213804 -10.768681484805013
-8.168140899333462 -10.90830782496456
-8.272860654453122 -11.06538745764405
-8.377580409572781 -11.187560505283653
-8.482300164692441 -11.3271868454432
-8.587019919812102 -11.4493598930828
-8.69173967493176 -11.606439525762292
-8.79645943005142 -11.728612573401895
-8.901179185171081 -11.885692206081384
-9.00589894029074 -12.007865253720986
-9.093165402890456 -12.147491593880533
-9.197885158010116 -12.28711793404008
-9.302604913129775 -12.426744274199628
-9.407324668249437 -12.54891732183923
-9.512044423369096 -12.705996954518719
-9.616764178488754 -12.828170002158322
-9.721483933608416 -12.967796342317868
-9.826203688728075 -13.107422682477413
-9.930923443847735 -13.264502315156905
-10.070549784007282 -13.40412865531645
-10.157816246606997 -13.543754995475997
-10.279989294246601 -13.683381335635543
-10.38470904936626 -13.840460968315034
-10.489428804485922 -13.980087308474578
-10.59414855960558 -14.102260356114183
-10.698868314725239 -14.241886696273728
-10.786134777324957 -14.381513036433274
-10.90830782496456 -14.521139376592823
-10.995574287564276 -14.660765716752369
-11.100294042683936 -14.800392056911914
-11.205013797803595 -14.94001839707146
-11.309733552923255 -15.079644737231007
-11.414453308042916 -15.219271077390552
-11.536626355682518 -15.3588974175501
-11.623892818282235 -15.481070465189704
-11.728612573401895 -15.62069680534925
-11.815879036001611 -15.760323145508796
-11.938052083641214 -15.899949485668342
-12.025318546240928 -16.03957582582789
-12.13003830136059 -16.16174887346749
-12.269664641520135 -16.336281798666924
-12.374384396639796 -16.49336143134641
-12.479104151759458 -16.615534478986017
0 0
0.03490658503988659 0.0
-0.10471975511965977 -0.2617993877991494
-0.29670597283903605 -0.4886921905584123
-0.5061454830783556 -0.767944870877505
-0.6981317007977318 -0.9948376736367678
-0.8203047484373349 -1.1344640137963142
-0.9948376736367678 -1.3962634015954636
-1.1344640137963142 -1.53588974175501
-1.239183768915974 -1.6929693744344996
-1.3439035240356338 -1.8325957145940461
-1.4486232791552935 -1.9547687622336491
-1.5533430342749535 -2.111848394913139
-1.6929693744344996 -2.321287905152458
-1.8325957145940461 -2.478367537831948
-1.9373154697137058 -2.6179938779914944
-2.0245819323134224 -2.740166925631097
-2.1467549799530254 -2.8797932657906435
-2.234021442552742 -3.0019663134302466
-2.3387411976724013 -3.159045946109736
-2.443460952792061 -3.2812189937493397
-2.5307274153917776 -3.420845333908886
-2.6529004630313806 -3.560471674068432
-2.740166925631097 -3.7000980142279785
-2.844886680750757 -3.839724354387525
-2.949606435870417 -3.9618974020271276
-3.0543261909900763 -4.118977034706617
-3.159045946109736 -4.241150082346221
-3.2463124087094526 -4.380776422505767
-3.3510321638291125 -4.50294947014537
-3.455751918948773 -4.642575810304916
-3.560471674068432 -4.782202150464463
-3.6651914291880923 -4.921828490624009
-3.752457891787808 -5.044001538263612
-3.8920842319473548 -5.201081170943102
-3.979350694547071 -5.358160803622591
-4.084070449666731 -5.480333851262194
-4.1887902047863905 -5.6199601914217405
-4.293509959906051 -5.759586531581287
-4.39822971502571 -5.899212871740834
-4.50294947014537 -6.021385919380437
-4.590215932745087 -6.161012259539983
-4.694935687864747 -6.300638599699529
-4.799655442984406 -6.422811647339132
-4.9043751981040655 -6.5798912800186224
-5.009094953223726 -6.702064327658225
-5.096361415823442 -6.841690667817772
-5.218534463463045 -6.981317007977318
-5.305800926062761 -7.120943348136864
-5.410520681182422 -7.260569688296411
-5.515240436302081 -7.382742735936014
-5.6199601914217405 -7.5398223686155035
-5.7246799465414 -7.661995416255106
-5.829399701661061 -7.801621756414653
-5.934119456780721 -7.941248096574199
-6.03883921190038 -8.063421144213804
-6.161012259539983 -8.255407361933178
-6.2482787221397 -8.377580409572781
-6.3704517697793035 -8.517206749732328
-6.457718232379019 -8.639379797371932
-6.562437987498679 -8.79645943005142
-6.667157742618339 -8.918632477691023
-6.754424205218056 -9.05825881785057
-6.876597252857658 -9.197885158010116
-6.963863715457374 -9.337511498169663
-7.068583470577034 -9.459684545809266
-7.155849933176751 -9.599310885968812
-7.260569688296411 -9.738937226128359
-7.365289443416071 -9.861110273767961
-7.47000919853573 -10.000736613927508
-7.57472895365539 -10.12290966156711
-7.67944870877505 -10.279989294246601
-7.7667151713747655 -10.402162341886203
-7.871434926494427 -10.54178868204575
-7.976154681614086 -10.681415022205297
-8.080874436733746 -10.821041362364843
-8.185594191853404 -10.960667702524388
-8.307767239493009 -11.117747335203878
-8.395033702092725 -11.239920382843481
-8.517206749732328 -11.397000015522973
-8.621926504851988 -11.519173063162574
-8.709192967451704 -11.658799403322123
-8.813912722571363 -11.780972450961725
-8.918632477691023 -11.938052083641214
-9.023352232810684 -12.060225131280816
-9.1106186954104 -12.199851471440363
-9.21533845053006 -12.322024519079966
-9.320058205649719 -12.461650859239512
-9.42477796076938 -12.601277199399059
-9.52949771588904 -12.740903539558607
-9.634217471008698 -12.880529879718152
-9.738937226128359 -13.020156219877698
-9.826203688728075 -13.142329267517301
-9.94837673636768 -13.281955607676847
-10.053096491487338 -13.421581947836394
-10.140362954087054 -13.543754995475997
-10.245082709206715 -13.700834628155487
-10.349802464326373 -13.823007675795091
-10.43706892692609 -13.962634015954636
-10.576695267085636 -14.137166941154067
-10.681415022205297 -14.259339988793672
-10.786134777324957 -14.39896632895322
-10.890854532444616 -14.521139376592823
-10.978120995044332 -14.660765716752369
-11.082840750163992 -14.817845349431858
-11.187560505283653 -14.94001839707146
-11.292280260403313 -15.079644737231007
-11.397000015522973 -15.236724369910498
-11.50171977064263 -15.3588974175501
-11.606439525762292 -15.498523757709647
-11.71115928088195 -15.638150097869193
-11.798425743481667 -15.760323145508796
-11.920598791121272 -15.917402778188285
-12.007865253720986 -16.03957582582789
-12.112585008840647 -16.179202165987434
-12.217304763960305 -16.318828506146982
0 0
-0.08726646259971647 0.03490658503988659
-0.15707963267948966 -0.08726646259971647
-0.3141592653589793 -0.3141592653589793
-0.4363323129985824 -0.4537856055185257
-0.6108652381980153 -0.6806784082777885
-0.7853981633974483 -0.8726646259971648
-0.890117918517108 -1.0122909661567112
-1.0122909661567112 -1.1868238913561442
-1.117010721276371 -1.3264502315156903
-1.239183768915974 -1.4660765716752369
-1.3439035240356338 -1.5882496193148399
-1.4486232791552935 -1.7453292519943295
-1.5533430342749535 -1.902408884673819
-1.6755160819145563 -2.0594885173533086
-1.780235837034216 -2.1816615649929116
-1.8849555921538759 -2.3387411976724013
-1.9722220547535922 -2.443460952792061
-2.076941809873252 -2.600540585471551
-2.1816615649929116 -2.740166925631097
-2.286381320112572 -2.8797932657906435
-2.3911010752322315 -3.01941960595019
-2.4958208303518914 -3.159045946109736
-2.600540585471551 -3.2812189937493397
-2.705260340591211 -3.420845333908886
-2.8099800957108703 -3.560471674068432
-2.897246558310587 -3.7000980142279785
-3.01941960595019 -3.839724354387525
-3.106686068549907 -3.979350694547071
-3.2288591161895095 -4.101523742186674
-3.3335788713091694 -4.258603374866164
-3.420845333908886 -4.380776422505767
-3.543018381548489 -4.520402762665313
-3.6302848441482056 -4.642575810304916
-3.735004599267865 -4.799655442984406
-3.8571776469074686 -4.956735075663896
-3.9618974020271276 -5.096361415823442
-4.066617157146788 -5.235987755982989
-4.153883619746504 -5.358160803622591
-4.258603374866164 -5.497787143782138
-4.363323129985823 -5.654866776461628
-4.468042885105484 -5.777039824101231
-4.572762640225144 -5.916666164260777
-4.677482395344803 -6.03883921190038
-4.782202150464463 -6.19591884457987
-4.869468613064179 -6.318091892219472
-4.97418836818384 -6.457718232379019
-5.078908123303498 -6.5798912800186224
-5.183627878423159 -6.736970912698112
-5.288347633542818 -6.859143960337715
-5.3930673886624785 -6.998770300497261
-5.497787143782138 -7.138396640656808
-5.585053606381854 -7.278022980816354
-5.689773361501514 -7.400196028455957
-5.811946409141117 -7.5572756611354475
-5.899212871740834 -7.67944870877505
-6.073745796940266 -7.906341511534313
-6.178465552059927 -8.04596785169386
-6.265732014659642 -8.168140899333462
-6.387905062299246 -8.325220532012953
-6.475171524898963 -8.464846872172497
-6.5973445725385655 -8.604473212332046
-6.684611035138281 -8.74409955249159
-6.789330790257942 -8.866272600131195
-6.894050545377602 -9.00589894029074
-6.998770300497261 -9.145525280450288
-7.103490055616922 -9.285151620609833
-7.208209810736581 -9.42477796076938
-7.3129295658562405 -9.564404300928926
-7.400196028455957 -9.704030641088472
-7.52236907609556 -9.826203688728075
-7.609635538695276 -9.983283321407566
-7.714355293814937 -10.12290966156711
-7.819075048934597 -10.262536001726659
-7.923794804054255 -10.38470904936626
-8.011061266653972 -10.524335389525808
-8.115781021773632 -10.64650843716541
-8.255407361933178 -10.821041362364843
-8.360127117052839 -10.960667702524388
-8.447393579652555 -11.100294042683936
-8.569566627292158 -11.239920382843481
-8.674286382411818 -11.379546723003028
-8.779006137531477 -11.519173063162574
-8.883725892651137 -11.658799403322123
-9.00589894029074 -11.833332328521553
-9.16297857297023 -12.060225131280816
-9.37241808320955 -12.322024519079966
-9.564404300928926 -12.601277199399059
-9.773843811168245 -12.880529879718152
-9.896016858807847 -13.020156219877698
-10.000736613927508 -13.159782560037245
-10.17526953912694 -13.386675362796508
-10.314895879286487 -13.561208287995939
-10.419615634406146 -13.71828792067543
-10.54178868204575 -13.840460968315034
-10.629055144645466 -13.997540600994522
-10.75122819228507 -14.119713648634125
-10.838494654884787 -14.259339988793672
-10.943214410004446 -14.39896632895322
-11.047934165124106 -14.538592669112765
-11.152653920243765 -14.660765716752369
-11.257373675363425 -14.817845349431858
-11.379546723003028 -14.99237827463129
-11.484266478122688 -15.132004614790837
-11.606439525762292 -15.271630954950382
-11.693705988362007 -15.411257295109928
-11.798425743481667 -15.550883635269477
-11.903145498601326 -15.690509975429023
-12.007865253720986 -15.812683023068626
-12.112585008840647 -15.952309363228173
-12.217304763960305 -16.09193570338772
0 0
0.0 -0.12217304763960307
-0.12217304763960307 -0.3316125578789226
-0.29670597283903605 -0.5759586531581288
-0.5235987755982988 -0.8203047484373349
-0.6457718232379019 -0.9773843811168246
-0.8726646259971648 -1.2566370614359172
-0.9948376736367678 -1.413716694115407
-1.0995574287564276 -1.5882496193148399
-1.2217304763960306 -1.7278759594743864
-1.3439035240356338 -1.8849555921538759
-1.4486232791552935 -2.0245819323134224
-1.5533430342749535 -2.1642082724729685
-1.6580627893946132 -2.286381320112572
-1.7453292519943295 -2.443460952792061
-1.8675022996339325 -2.5656340004316647
-1.9547687622336491 -2.705260340591211
-2.076941809873252 -2.8623399732707
-2.234021442552742 -3.07177948351002
-2.3387411976724013 -3.2288591161895095
-2.443460952792061 -3.3510321638291125
-2.548180707911721 -3.490658503988659
-2.670353755551324 -3.6477381366681487
-2.7576202181510405 -3.7699111843077517
-2.8797932657906435 -3.9095375244672983
-2.9670597283903604 -4.049163864626845
-3.07177948351002 -4.1887902047863905
-3.1764992386296798 -4.328416544945937
-3.2986722862692828 -4.468042885105484
-3.4033920413889422 -4.60766922526503
-3.5081117965086026 -4.747295565424577
-3.6128315516282616 -4.9043751981040655
-3.717551306747922 -5.061454830783555
-3.822271061867582 -5.201081170943102
-3.9444441095071845 -5.340707511102648
-4.031710572106902 -5.480333851262194
-4.153883619746504 -5.6199601914217405
-4.258603374866164 -5.759586531581287
-4.380776422505767 -5.934119456780721
-4.485496177625427 -6.09119908946021
-4.590215932745087 -6.213372137099814
-4.694935687864747 -6.3529984772593595
-4.799655442984406 -6.510078109938849
-4.921828490624009 -6.632251157578453
-5.009094953223726 -6.789330790257942
-5.131268000863329 -6.928957130417488
-5.235987755982989 -7.068583470577034
-5.340707511102648 -7.208209810736581
-5.445427266222308 -7.365289443416071
-5.550147021341968 -7.487462491055674
-5.654866776461628 -7.644542123735164
-5.759586531581287 -7.7667151713747655
-5.8468529941810035 -7.923794804054255
-5.969026041820607 -8.04596785169386
-6.073745796940266 -8.203047484373348
-6.19591884457987 -8.342673824532895
-6.283185307179586 -8.482300164692441
-6.40535835481919 -8.621926504851988
-6.510078109938849 -8.761552845011535
-6.614797865058509 -8.936085770210967
-6.754424205218056 -9.093165402890456
-6.841690667817772 -9.232791743050003
-6.946410422937432 -9.37241808320955
-7.068583470577034 -9.494591130849154
-7.173303225696695 -9.651670763528642
-7.278022980816354 -9.791297103688189
-7.382742735936014 -9.930923443847735
-7.487462491055674 -10.070549784007282
-7.592182246175334 -10.210176124166829
-7.696902001294993 -10.349802464326373
-7.7841684638947095 -10.489428804485922
-7.906341511534313 -10.629055144645466
-7.9936079741340285 -10.768681484805013
-8.115781021773632 -10.90830782496456
-8.220500776893292 -11.047934165124106
-8.325220532012953 -11.187560505283653
-8.429940287132611 -11.344640137963141
-8.534660042252272 -11.484266478122688
-8.639379797371932 -11.623892818282235
-8.74409955249159 -11.76351915844178
-8.883725892651137 -11.938052083641214
-9.00589894029074 -12.112585008840647
-9.093165402890456 -12.234758056480251
-9.21533845053006 -12.39183768915974
-9.320058205649719 -12.531464029319284
-9.407324668249437 -12.671090369478833
-9.52949771588904 -12.81071670963838
-9.634217471008698 -12.950343049797926
-9.756390518648303 -13.08996938995747
